index,raw,smooth5,smooth20,smooth100
1813,-0.17579017103361705,-0.3251934958607321,-0.5018345155872387,-0.42677818156425995
1814,-0.4671326619764581,-0.4401239165264748,-0.4910381179398716,-0.4271445969676125
1815,-0.6227980563538219,-0.556692613901367,-0.4663906885870882,-0.4232685901400922
1816,-0.9379538503323263,-0.6120910916360284,-0.44106473117990197,-0.42531670362189095
1817,-0.579788329810605,-0.648023535598296,-0.45803380278558103,-0.42816269490478137
1818,-0.4527825597069236,-0.6100267726821469,-0.44675621082912687,-0.42490621753163155
1819,-0.646794881787796,-0.49859340846774314,-0.4282236787072785,-0.42794164562413073
1820,-0.4328142417730762,-0.4738785415960261,-0.43917603734641936,-0.4303473947841184
1821,-0.38078702926030794,-0.49582215869581436,-0.42428509390966934,-0.43322066257126435
1822,-0.4562139954520197,-0.43803044873991875,-0.42320480491869494,-0.43799559274806305
1823,-0.562500645205865,-0.409370567906833,-0.43144335484797225,-0.4372090550541913
1824,-0.3578363320083181,-0.4677331159269137,-0.4390647942312686,-0.43574642236161104
1825,-0.28951483760764773,-0.38594369784919624,-0.44336362831545123,-0.43061447403206693
1826,-0.6725997693607115,-0.35837297542223634,-0.42770493143268384,-0.42382520822704023
1827,-0.04726690506343251,-0.36586322787333037,-0.41510381650757583,-0.42370120556622276
1828,-0.42464703307106544,-0.35254953918897297,-0.40475740369483904,-0.424131668257963
1829,-0.3952875942637881,-0.28636877875365563,-0.4025336505925486,-0.42726700817722224
1830,-0.22294639418586074,-0.3092585660453068,-0.3927953672190655,-0.42755063089377804
1831,-0.3416959671841246,-0.2899729511710025,-0.39276137402339834,-0.4216227081518549
1832,-0.16171584152168875,-0.3215373010502668,-0.4172451356291035,-0.41737598716141255
1833,-0.328218958699544,-0.33887284595278955,-0.42129349720326453,-0.41670005840603486
1834,-0.5531093436601096,-0.40771996288199774,-0.4120079036787073,-0.4200813589631411
1835,-0.3096241186984746,-0.44994880928883385,-0.4121178821783239,-0.42035347273787466
1836,-0.6859315518301654,-0.4659665170811481,-0.430488079559516,-0.4160091910921633
1837,-0.37286007355586925,-0.4457504912127532,-0.4010367430806717,-0.4172601771993428
1838,-0.40830749766111524,-0.47025254304500475,-0.4295005834301813,-0.4143196335742061
1839,-0.4520292143181349,-0.5071586849538536,-0.4161500167700439,-0.4163021682179313
1840,-0.4321343778597327,-0.5400229156297278,-0.4110457075334584,-0.4196894250101849
1841,-0.8704622613744097,-0.5337191710404491,-0.4279762291972129,-0.41363578321606126
1842,-0.5371812269352404,-0.5153205085769521,-0.4087000446803878,-0.41390729273940247
1843,-0.37678877471472133,-0.5602773900513035,-0.43553471300125934,-0.4145979254768023
1844,-0.36003590200064994,-0.4028995457331865,-0.4276343378961571,-0.416550300177743
1845,-0.6569187852314895,-0.4187720427568634,-0.40747159173761444,-0.4173041991463506
1846,-0.08357303978382485,-0.3749414277875823,-0.42037313841614876,-0.41634930339170884
1847,-0.6165437120536252,-0.36157452929386813,-0.3886707445738364,-0.41619865870921
1848,-0.15763569986831583,-0.3425021377397604,-0.39315332232852984,-0.4102119761409395
1849,-0.2932014095320788,-0.31702198515251984,-0.38912927707947587,-0.4114996953675829
1850,-0.5615568274609508,-0.3333950843296188,-0.38327379337892886,-0.41229167528433563
1851,0.043827723152377984,-0.3359102356754555,-0.383345933754324,-0.4113022659874413
1852,-0.69840920793912,-0.3072408378668908,-0.34968771727110626,-0.40798516267729473
1853,-0.17021145659749964,-0.30846048282853294,-0.33291004691744164,-0.399281334166052
1854,-0.14985442048925546,-0.3276027624557921,-0.3559272578471828,-0.39057294270402465
1855,-0.5676550522691612,-0.28042324659791573,-0.3416212097111734,-0.3823333488733954
1856,-0.05188367498391783,-0.31194627381442297,-0.34955642030004486,-0.37325371670135593
1857,-0.4625116286497382,-0.3489592977780108,-0.35247094075658286,-0.3738487237090559
1858,-0.3278265926800358,-0.322143724397706,-0.32755994094355684,-0.3739374549394053
1859,-0.33491954030719484,-0.3512265757429333,-0.353315236327831,-0.3689692907003226
1860,-0.43357718536763695,-0.29904981398537506,-0.3637903444506594,-0.36684952874860355
1861,-0.1972979317100545,-0.40091109411127696,-0.369533811433686,-0.3573105886206822
1862,-0.20162781986194678,-0.34871017390593034,-0.39441171046991413,-0.34809932078516453
1863,-0.8371329933095453,-0.42511933623418663,-0.3833416786252799,-0.3465347446022012
1864,-0.07391493928046189,-0.41403243967509284,-0.3850853491420382,-0.34352473170450387
1865,-0.8156229970089186,-0.3973716188613244,-0.38121376879108027,-0.3433560494201211
1866,-0.1418634489145857,-0.3644933417101752,-0.3553849685427478,-0.33848475335591793
1867,-0.11832371579310419,-0.4502510682518121,-0.3798178851257807,-0.3310746742323653
1868,-0.6727416075537995,-0.42241170227432523,-0.3793075771151004,-0.32682890992988706
1869,-0.5027035719886462,-0.4847850640058448,-0.4039592248838605,-0.3227214438792798
1870,-0.676426167121484,-0.556522035056511,-0.4172866236997031,-0.31743372150564464
1871,-0.4537302575721839,-0.4629906869322841,-0.403547119017603,-0.31805382861385334
1872,-0.47700857104643535,-0.3769345352285745,-0.39348743713774736,-0.31237618268095646
1873,-0.20508486693266506,-0.2518651112647799,-0.41883540704314903,-0.3104959002907858
1874,-0.07242281347009794,-0.2692274610792582,-0.40438456061708294,-0.3042727766784492
1875,-0.051079047302511005,-0.26428684055719753,-0.4210188856150464,-0.2955092066839911
1876,-0.5405420066445755,-0.38744177678171204,-0.39673572127935536,-0.2949125197868807
1877,-0.45230546843613195,-0.49325071741250187,-0.41976259283264666,-0.2945122409001394
1878,-0.8208595480552376,-0.5147923262971268,-0.4285456439871903,-0.2947545824042054
1879,-0.6014675166240472,-0.40590478379080003,-0.4208315554478868,-0.2877557129859983
1880,-0.15878709172563563,-0.4571611336975698,-0.41587703023443295,-0.27890696840780893
1881,0.0038957058870578987,-0.40261243704416694,-0.39522716877831254,-0.27975137845208137
1882,-0.7085872179699806,-0.3636392215673039,-0.39246037752706664,-0.27509267072214877
1883,-0.5481160647882236,-0.3978737452811964,-0.394064772606327,-0.274638788448882
1884,-0.4066014392397318,-0.5191330624546903,-0.4051806518087666,-0.2716214697476469
1885,-0.3299597102950983,-0.43621256663748975,-0.42266404812532843,-0.2594795179435032
1886,-0.6024008799804116,-0.4302813210333908,-0.44473523363372947,-0.2601407025775064
1887,-0.2939847388839776,-0.42968364672935844,-0.4409430840848395,-0.2526470379054683
1888,-0.5184598367677291,-0.41637749227015375,-0.41834472103172393,-0.247749204240496
1889,-0.4036130677195698,-0.37557620278352455,-0.39029025052969657,-0.2409516634515365
1890,-0.26342893799907513,-0.4185985495330574,-0.38391037867385874,-0.23618641342467794
1891,-0.3983944325472656,-0.4003870723758031,-0.3672590940311927,-0.23109494329732033
1892,-0.5090964726316421,-0.4040826067921559,-0.37162662294749577,-0.22336944210213072
1893,-0.42740245098145774,-0.4498973706864473,-0.32153320407916375,-0.21732481247966554
1894,-0.4220907398013338,-0.46315828731034936,-0.2895068734372764,-0.21441490542126185
1895,-0.49250275747053196,-0.36140663425878505,-0.27051807827534263,-0.20926061667661522
1896,-0.46469901566677563,-0.3278801716654316,-0.24842363118795924,-0.20361545466440942
1897,-0.0003382073738207869,-0.33823603960662285,-0.23793953908979493,-0.20183697328181568
1898,-0.25977013801469034,-0.20488776788697968,-0.23732489550696861,-0.19574469319549187
1899,-0.4738700795072901,-0.12863893924142505,-0.22632596624857038,-0.1913532105698783
1900,0.1742386011276839,-0.06991506588732885,-0.20435852417804554,-0.1885496807835287
1901,-0.08345487243900249,0.0005210713255139221,-0.16953063978452815,-0.1873666936794364
1902,0.29328115939666033,0.0899299800267605,-0.12171966632975695,-0.1846501671591752
1903,0.09241054804952348,0.0774681060917376,-0.08828920393016537,-0.17993040583194056
1904,-0.02682553600105722,0.015615272976113138,-0.06065852544428677,-0.17986270711258762
1905,0.1119292314525694,-0.09937933234870919,-0.06206721013112931,-0.1798533161428038
1906,-0.3927190380171248,-0.17755769227856666,-0.04422549475427799,-0.17074067038718513
1907,-0.2816918672274513,-0.16504543034016989,-0.030837840869792195,-0.1755610191722927
1908,-0.29848125159976385,-0.10080552665642917,-0.038581525479240104,-0.16309153155164535
1909,0.03573577369092669,0.08930328825662741,-0.027694816310815457,-0.15717312360217986
1910,0.433128749871273,0.17754421677415552,-0.009902444556665044,-0.153265830913785
1911,0.5578250365481581,0.26228269084133116,-0.04335562224274658,-0.14906729406164934
1912,0.1595127753601893,0.16508264939550887,-0.029834000419327288,-0.14638042955740466
1913,0.12521111873611424,0.051323209434553194,-0.05790734621090789,-0.14306134528783684
1914,-0.45026443353818474,-0.09963098547049036,-0.05953728781199469,-0.13307697638986626
1915,-0.13566844993350544,-0.162575920455084,-0.03226997764006716,-0.130948815832053
1916,-0.19694593797705973,-0.19602533513154635,-0.04935874660752592,-0.1225686341588257
1917,-0.155211899562779,-0.12957697730876577,-0.061351388740998804,-0.12164334572044816
1918,-0.0420359546461974,-0.20140827784085408,-0.050841848153127624,-0.1208382917716509
1919,-0.11802264442428184,-0.12462357743956545,-0.022155790135657293,-0.11459814639699459
1920,-0.49482495259394693,-0.14721834881399998,0.0005367643575537956,-0.10673668543494047
1921,0.18697756402938345,-0.126848814679203,-0.03648904306666506,-0.09848853195802348
1922,-0.2681857564349516,0.0004598476931520157,-0.05817155460361645,-0.10130220096896235
1923,0.059811716027787384,0.053455608632620236,-0.07196357408137657,-0.0948923633171736
1924,0.5185206674374934,-0.11045428031057294,-0.079548484446984,-0.09235467416105
1925,-0.22984614789660585,-0.07111734011758816,-0.023980970932361824,-0.09167721791746378
1926,-0.6325718806865824,-0.028031701573217084,-0.03598467754062597,-0.09213772357716088
1927,-0.0715010554700277,-0.033818462349686065,-0.02296563487309081,-0.0839220217107501
1928,0.27523990874964277,-0.04932671249298574,-0.009358875247883943,-0.07703015087108163
1929,0.48958686355514847,0.10202262480615683,0.006315251546167766,-0.07075374956008827
1930,-0.3073873986131042,0.09305731306115969,0.013441173185768051,-0.06372144367603647
1931,0.12417480580913043,0.03271191359602436,0.042033052559266676,-0.06456271459513332
1932,-0.11632761419501333,0.0670117082358464,0.027788567265025117,-0.06805071706597624
1933,-0.026487088576033914,0.05334067153870958,0.04456194185233654,-0.06253163794775134
1934,0.6610858367542587,0.041192693451612174,0.03728145260722954,-0.05489449361891221
1935,-0.3757425820987883,0.0878428748788865,0.019125067858555507,-0.04844566661307467
1936,0.06343491537364336,0.14742960884106066,0.025997246052840373,-0.04386335595988045
1937,0.1169232929413583,0.020111599163753668,0.062339595010946824,-0.03602660769295635
1938,0.2714465812348368,0.11066264255871645,0.06554886261338598,-0.03179631458632917
1939,0.02449578836772386,0.07839323111289823,0.06586249531055595,-0.02821542020670926
1940,0.07701263487602558,0.06846491958688192,0.04074073058794245,-0.02309948316782871
1941,-0.09791214185544778,-0.002984010434955953,0.033947194666011635,-0.018464169974768754
1942,0.06728173531127683,0.023195426384301814,0.04351247313448001,-0.012594497324762161
1943,-0.08579806887435262,-0.010687617393084997,0.03800720008344795,-0.004531249169759133
1944,0.1553929724640127,0.02774983067311388,0.03115947527913939,0.0015135349580581037
1945,-0.09240258401090849,0.012830342926609594,-0.009340582734117192,0.0066130628749254
1946,0.09427509847554662,0.08629246924008852,0.02662702253545744,0.014213466045421787
1947,-0.0073157034212445885,0.05264418856786166,-0.00324065090795842,0.018794153053966894
1948,0.28151256269304203,-0.01752691804030071,0.030135041115723588,0.016592848499635805
1949,-0.01284843089712156,0.026714137300289553,0.029763422167307395,0.018782882469923302
1950,-0.44325811705172036,-0.017109337058592473,0.0313291191755357,0.02165932665298008
1951,0.3154803751784979,-0.10610016652964187,0.02679231242403084,0.018228994954267285
1952,-0.22643307521565473,-0.13331354505239218,0.035257345452523944,0.018702247001868514
1953,-0.16344158466220496,0.02405998301649277,0.038407289041701834,0.01378838560540201
1954,-0.14891532351087303,-0.1458198027181416,0.050762387309795175,0.012094376300809173
1955,0.34360952329270433,0.05635423900798904,0.04993779451163764,0.007628594993435282
1956,-0.5339185534946739,0.14184539639373261,0.055677682227873684,0.007042536947341934
1957,0.7844371334149984,0.1827904068023652,0.04849719705025478,0.010972741015918743
1958,0.26401420226651295,0.11132380211301003,0.04697206617564811,0.01174693811052278
1959,0.055809728532289916,0.23238521655482763,0.030460084536587495,0.01637986479760143
1960,-0.013723500154071597,0.10155391129079487,0.04527463229228188,0.018366432404758562
1961,0.07138851871441423,0.08101185013499514,0.07485699717337867,0.010016245245123396
1962,0.13028060709483458,0.09763012772870958,0.022328120481150272,0.0025311829332262804
1963,0.16130389648751425,0.10485386182228633,0.04184853394855502,-0.000986800694843858
1964,0.13890111650086212,0.08070923706403718,0.05245481561564995,-0.004588669634977161
1965,0.022395170313812204,0.04708945146239469,0.059666722335619884,0.0019876618052340565
1966,-0.049334605076831524,0.005083258147257785,0.03762976550737359,0.0028597809576371026
1967,-0.037818320913377924,0.03399153969043859,0.07837710218193246,0.004167953234131173
1968,-0.04872707008817025,0.05919034174171924,0.050999326287718263,0.0007104163187420798
1969,0.28344252421676613,-0.07796216897612847,0.0281376453265975,0.00271932094072712
1970,0.14838918057021547,-0.03760346596696483,0.03043531248903969,0.0008014013978362566
1971,-0.7350971586660701,-0.018121242213392043,0.018975778314977192,0.0058994824994415464
1972,0.16397519413244024,-0.07574518487904014,-0.0018388746806051516,0.0047231492040431915
1973,0.04868404867969371,-0.12484894364752752,-0.016186870342721444,0.010806653257989334
1974,-0.004677189111474354,0.07837612408498718,-0.01347214676231267,0.00693648509991368
1975,-0.09712961327222146,0.09295740836464202,-0.008503139520154693,-0.005797501964013317
1976,0.28102817999650337,0.04457671523752281,-0.003209330284629141,-0.0030394166231630217
1977,0.23688161553071446,0.06586476741604444,0.0083210973048124,0.007787580137479938
1978,-0.19321941695590228,0.036707853343424426,0.016664241939418276,0.01159995657452881
1979,0.10176307178113378,-0.08847869089532277,0.011082075503539885,0.009371706025218947
1980,-0.2429141836353215,-0.16719087523096393,0.002308981101125837,0.0032467469255873438
1981,-0.34490454119723263,-0.08542731822064553,0.004894641137961092,0.008338427403311663
1982,-0.1566793061474913,-0.05812368030806796,0.05107814069393428,0.004662813845959186
1983,0.2155983680956897,0.016113427423860995,0.057740798130745306,0.007016984411299867
1984,0.23828126134402167,0.12134912500570738,0.06416039378677392,0.008545530694976773
1985,0.12827135502432324,0.17849390059095355,0.06878735583661742,0.004585197096181385
1986,0.18127394671199928,0.103300147210668,0.08702071447918384,0.015241773014446965
1987,0.1290445717787396,0.0772400221755607,0.07263778973874543,0.015588463778657448
1988,-0.16037039880573806,0.09160622743208016,0.04977027582186323,0.013146821784975117
1989,0.10798063616848516,0.093066004580359,0.057392909620361296,0.010368420192146763
1990,0.20010238130692057,0.12670275879834322,0.042993472971223995,0.005700772546246728
1991,0.18857283245339357,0.194192030919544,0.0466994537158103,0.0031938633697638275
1992,0.29722834286866073,0.19016831406292614,0.06213819739172797,0.0031497786930355454
1993,0.17707596180026594,0.20365534971736338,0.06006691368660302,0.0011667403450862956
